8.1530628212208658,-2.0086582303541554,0.19082761463695,-0.26654293859916134
2.6591271054903287,3.7479613836137333,-7.7307943090563933,11.731180838045212
-9.3753142670892693,-3.3978441231193797,-1.6503370561089656,-25.343626076754489
2.3756928282048992,4.5008021377011538,9.4863806448647061,28.465723097671187
6.3843472392326888,6.119842241846694,-5.1576790672561241,25.215822373065659
0.74405373685426091,9.3000346781636321,2.2095167163749663,38.349918229873403
0.33494438899047707,3.4106030254888511,-5.8679081313313741,8.7528440121544708
-3.7201838282390831,-1.0811173049855689,4.5750395238029773,-5.6642688387301519
-9.0026771888329797,-10.803348682402431,1.400951256106493,-50.845471068769847
-0.15161166074313848,2.1398749706600171,-0.79743676423351439,6.8633454947999057
-1.2786404342592663,1.4690889493066015,-1.0467514684207877,2.9514139041126537
-3.4586534928607477,-15.986656271638658,-2.4894278825788665,-71.311882669708254
8.5662602078317924,0.72593025661950383,3.7042976834563968,14.156750839235018
14.421906228175612,-3.1528849874200624,8.6624633767469756,6.8510075724877382
5.2885942731505198,-0.87738933526620977,-7.296647794027896,-5.9355956324831665
0.67619798628594907,10.511936050322422,-3.7060658089900187,40.112991205267285
-9.7940606766186935,-5.0951007673577013,4.9292545173649644,-24.937484275920397
2.5661292997212333,0.9506869741044921,-2.1554197821233299,4.5159672022045356
-5.9734422014930324,0.69967615908167258,-3.0468172608170452,-5.6307991982902834
3.9411724710231537,4.6729169243050457,-2.2250229569023174,17.713995857338269
-1.676560285118107,10.300271777053812,6.875377015025097,45.53717225738081
3.117757527072917,-2.9254656573816833,-0.41984109748258835,-9.2725125106583413
-9.251679196233539,-1.3153381509760012,-0.66783895351987033,-13.847898040785413
2.9924228238003296,-0.13500295824672651,3.9850654415394966,5.0570154977022073
-0.96186199849695742,1.9068469738922782,-3.6149902669580913,3.3062358720272931
-10.985962798921422,8.9038255791494141,1.5601873273464881,26.448543551314199
2.8680546210278464,-1.3886649207472066,1.1927617488448865,-2.0380658463791188
1.9798269686580703,6.8979183163214186,4.6132730019374923,32.577171925429667
-9.3309082612212784,-2.9198955478312838,0.8215255640150354,-21.16452553864444
1.5521932904162392,1.2977128980367303,-1.4128119573480735,3.429119971479198
-1.1353717197655575,1.9035013900751596,-4.3477012142108107,3.1260556155644714
-5.5075644041490346,4.8762529285717529,-1.9550485289103861,14.264844652002536
-7.1431575879913636,9.7631337805646918,-7.417277409227828,25.634751048493928
-2.5973806442155807,-2.4741706890350015,6.5856012491424734,-8.5417019658304572
-3.1742112383407268,1.3044129772950808,-3.0111993649045403,-0.77027286543391182
3.6262350749255905,-0.04256506242804068,3.1932975997946631,4.9863159242421888
-0.1791675240072142,-3.7595988043567874,-7.5042340214673473,-22.939324228444875
2.7459213468039123,-8.351671053537487,1.5682477720392629,-31.062108009885762
0.25467416149696409,-10.850140035084749,3.6954111825771725,-40.232744812812548
-7.6131501753838728,4.8812140426534958,2.2784862029110267,13.928301305612317
3.5213709389868519,-1.275959208359573,-2.1287667699503725,-4.0972871999970844
-3.4232535265017399,-0.91994331828991505,7.6707858039417696,-1.5561781823529812
-3.4589129880959559,-7.8690632822808571,8.98490242137248,-27.665478974500104
-5.1292343460729217,-4.9078575280376553,-2.7165955565072948,-25.644934065663392
9.2035630432724815,0.61771026201376678,-2.5722233352125752,8.8488909660171728
2.3466768511391685,7.7399531955448087,7.6013419019300477,42.049750066854948
1.5513385700552604,1.5455920967261427,-3.6149676940627917,5.9888034854652483
2.0832099348403319,-1.9800669886497644,-1.5931637074843636,-7.7730370354223819
2.8548430874893516,-5.5934304915037423,2.089336398782371,-18.741201893098896
2.5318660856707136,-5.1688416093859049,0.76777598636695699,-19.612228510063105
6.0346801201668097,-7.5019237210409813,-2.5771838381411643,-28.409204752589158
6.6356122505703032,8.5031827190653324,1.7969014839279884,40.934174659315801
-5.5405181755234576,4.1305796690925813,-0.78630627238032047,10.062618000055515
2.6714365844545518,13.824895309623763,-0.54427123969659175,59.917830202266728
0.85300491282426794,1.3826893913357323,10.727359372073707,14.239064512120022
-0.16238505443716766,-3.1621718664736975,4.4332088700587819,-9.5348953337646591
2.8498514912854764,-5.2192687535211064,1.5296276634469583,-18.558548282051003
-11.153455530052996,-3.199465795507308,-2.818238175625476,-26.802864749642719
-1.6776036801873304,8.5411165941301483,6.9325802709943307,37.700610116757183
-1.0539519295950344,-0.81309001797751868,0.55389298593091596,-5.5727786021593939
-2.6790628600091959,8.4403186282431637,-2.9831105094822825,28.379390580132622
-1.5964397625326789,-0.070600229549364291,-0.86541214058527605,-2.1828974074382836
6.9996739325199488,7.5576606169998595,0.082659096540184496,35.588367296957912
-0.80701900479376243,2.1238767088872019,2.7707487266341873,10.77770898358497
3.8820773556686561,-9.5046320472463606,10.690349905059675,-26.254847543772872
-0.75621623867349708,-0.57354005832932331,-5.0718199184595463,-8.798548522004948
7.2131719531964418,3.9943674022764664,-0.22491925011935304,23.606071517480927
4.8519750458134698,6.6026471938920919,7.0584030194363026,35.67996435460168
-2.5184093461867807,-0.98638638634283571,-9.0765764785377918,-14.161628723734937
4.766238570878774,0.34953639371581979,-4.8495287731597871,-0.62522723181020257
0.51514092393971578,3.8793226698606151,-1.7302620658605692,14.690702785601029
2.5218498435451107,3.3784744445892749,-2.6980350838915061,11.479153484158759
5.6516803639773805,1.9168346180107687,-3.7153939114941092,8.0733181778979368
5.4779873763152782,-3.650208503722534,12.432698065717195,0.25813724025591173
-8.4322105376376477,-1.293383156644949,2.9407189137378364,-10.831905342301816
-3.4806359401350209,-9.8603129920522221,6.7896603988778095,-36.676288270054933
-1.1908309776821409,-1.3347518228790407,1.2302423135781602,-6.527337277380882
-5.4245489719688154,4.2878782942158864,-5.476680725427693,6.8822010015243755
6.4336897466301677,-4.0585744432565516,-2.8034886465905569,-15.170979758182416
4.2760462994220081,-4.1162557588994222,1.753893574998483,-12.937910146938801
-2.1747830553227181,4.5217537431952302,5.2053185685542527,21.15517828331382
-4.6903300479593559,-0.74268642260869611,2.2023802071706768,-6.7459301489786938
-7.7186305881610888,4.6710284439888685,-0.12056044557482881,9.151373475170054
1.1576350765508894,-2.5363660585364398,-1.969822415587779,-10.794309940065823
0.90335274591842152,3.8015823846899792,-4.9264642494388458,12.272312903069889
4.8446990232916951,-5.7649217029509767,2.4779888018369083,-16.706615666811537
1.3551714367938594,1.3095362291148085,-5.4107986329572677,0.41555856118435897
6.8717515557884052,-7.465416366258685,0.83535624383471863,-23.682771720099215
-0.80782981723766867,6.118531054774385,1.8730028239320584,25.151246619549276
-8.6342104429885609,-3.4810935471329292,2.9401329291600966,-17.569575281523935
-6.8865168440911448,6.6828122716508895,-4.360827767890342,15.926261054393347
1.0715611963502292,5.8400127671555788,-0.68868409420731413,24.65649535032701
4.4341377859484536,-5.0927858127527523,6.0856466838271883,-13.488925238868632
2.2297640832697634,14.610490357113415,-5.1609658828650229,56.280089047487039
4.1218584725913336,-4.409668410040755,4.6857183312329269,-10.116098647905583
-4.6660997241472968,-1.7639658855910918,1.7460774982958405,-10.259641652580147
0.58856014528275602,13.947690888610001,-1.8067028660820141,54.664634231049824
-5.3060881178648494,2.4571018952078783,-8.9579529431449583,-2.8731338574564376
5.7109553113697844,-1.3090598091901584,-1.0941957992396254,-0.62840887212066432
-2.2777516437925285,10.654708468819207,-5.2792093877334114,35.687341273041497
2.1208617102749878,-0.73891950562451369,-0.28854159118386635,-2.1532692793197499
3.782977433385073,1.8985534374605946,-1.8250003141063686,9.5533897837039152
1.1585927793668831,-4.0775518778754405,0.95690791458789215,-14.28105161583842
-3.2212554823874435,-4.2313615599978007,9.1963711679140729,-14.20994484552558
-3.8704882596351586,-3.0012246058199388,-5.7790582268371011,-21.834669924358906
0.34708849650774043,3.1973295809505249,5.1474870638305417,16.910520381248158
1.2307763840172525,2.2492981485018992,4.030828360578794,11.693177402550397
3.3745462828919468,-2.0118365462937589,5.0273538672349174,-0.073843960811062592
0.56302263568369404,5.9980143235479266,-1.3108928684425734,20.759790287957188
1.9520452760508018,4.0594248039905816,2.0894088857851441,18.759725869032664
0.35325359337569973,7.448689752454194,-5.8897532654154077,24.955092370396084
-2.3764079514111742,0.35802605930806364,8.1960471047656416,5.5133602287668761
3.9692398717380399,-2.1440669457813133,-7.872353212242059,-14.246461468421616
-12.395902353847019,8.6408114218224163,1.9587046802176546,23.391132856198713
5.5642437951014063,0.8517564850153394,12.809087281253465,17.194964237921926
-12.514744749160929,3.6706069532592736,11.238309701768408,12.594478636493484
0.64266629133819986,1.8581356213447746,2.5892977326656661,10.164043805888252
-1.998962765682162,3.76807095681772,-1.3405145952884443,10.915733034189588
-6.7958278503164671,-0.13406839321154687,2.5559167547227712,-5.0127322232121401
4.7896887979172744,4.8799823211586615,-2.9230142858005799,20.460296600456523
11.342649496276383,-15.508306945083884,-4.9651977114715313,-59.340074591908269
-4.1228994489158417,8.5406633209405705,5.9369227392149382,35.85490518392065
3.1990834093937353,-3.3183551623354761,1.8227939434927296,-8.8054325975810155
-2.0765549643551822,-3.5980822656164224,-0.86854084847091229,-17.702761390915178
-0.79139999121033244,2.5089463330609258,-4.9131545505867011,4.2086741707784983
0.087458762230080395,3.8501985614011773,2.4127076715349083,18.468993892835002
-12.275397831555463,-1.906532079740425,9.4134002296560197,-11.287181905551076
-12.158859159135789,-7.1108326653370231,-6.7236861970955797,-45.335535753676567
0.50602245909621779,-10.847365610059976,2.4094957298698425,-40.896505274732732
1.184416407700208,-4.2720426392603512,3.755319600320977,-12.688384479922821
-0.67853356849269719,-6.3749347910859742,6.2121849745908078,-20.912536791361745
-0.90729533634347392,4.5628175901491277,-2.4544792434933753,14.735444870432108
0.17807126104097726,-2.3873313837355017,0.095711046213153836,-8.7908925607243429
-4.338066561037567,-7.7018828251189024,-10.850300642857015,-44.941529323054226
3.3636875602101384,4.8240547415564459,1.2880388126456623,23.318308608983827
0.76042439324317335,0.78518246539497127,-7.4841539063768483,-3.8699875404819828
4.1800498357249412,-0.82284988426543626,4.9431454329489295,2.9781170206784755
5.0646192198956532,-4.2366911886712728,-1.2259386345901213,-15.423230771284469
1.1677950042181791,11.833457390150253,-3.4767143573355948,43.808247931451035
-2.5783563112167722,-1.8435365544660389,7.8197445432614687,-3.7586333212448171
4.249042668829154,3.348934391146936,3.570805473956058,19.040724684145786
-1.6247210047847551,-7.0069563881991845,1.4035137248994509,-29.984384606730163
-1.0085219716061147,-4.9285102866120978,-0.72703278474890287,-20.182682152769363
-1.2835162943034149,2.8830309225017992,-12.384993751219628,-1.1535669967209341
10.848303661745103,-4.3452730543482607,4.5102853550692101,-5.1508975276802431
1.894995775238888,0.4355233419728417,2.7755585514090053,7.1182690470337517
2.0856782252303065,4.3421796951519243,2.624306566960577,20.331221255166046
0.26380722846436688,-0.32443926204988732,2.1417753181178951,-0.72623766077071694
-2.2425712986160224,8.9313913520166253,-4.6430263370700784,29.905049422390622
-0.63230579368236162,-0.7210901729110718,-4.783932931427505,-7.4973312917254322
2.9731818620987012,-0.99364253337129049,3.5668607299957551,2.6830330706654149
-3.2439047158523273,2.6791266300611865,4.8508492552049205,10.101131966146685
1.9541478453128485,-2.1081905143609148,0.91141616804179626,-6.7592761083029842
3.0029473728662208,1.2946245665969829,2.6767047943270477,9.471139668020637
8.8214482294198291,-8.8386016817565096,3.6760551743725527,-25.586300233717051
-6.1085010795780512,-7.0868994771946605,3.8061527608674242,-31.856223419188769
8.8409710793046674,0.94506803555075947,14.00690532664516,24.618281467548787
3.1264848894391855,-5.2385050132663356,4.5923192864091709,-15.359794559533608
-8.3277606193003209,8.4371799379871231,1.2329886160489101,27.084005848281091
-6.3295167854130883,-4.2314634840797138,-2.0048529776569328,-25.916432233396172
-4.7388840116582607,-6.2572011746087162,-1.2306871049377177,-32.261914064857123
5.9698387671497608,3.959086646635372,3.0188123472383568,23.610004003476597
-7.3905289589961267,3.0908638226736707,-3.1694744482544017,1.9195797737661338
4.5521642498211525,-5.9457723654273389,4.9112331701901288,-16.022225480173322
2.480036983615725,-2.268189695475292,0.39199587814762993,-5.644781723393435
-5.660748588608314,-3.1625202229547131,-0.58847152919570311,-17.980892287603481
0.67229330613359906,-9.2761240280347117,5.3387280657431155,-33.147043893553665
3.8322249849562624,-4.4279699023914008,-6.5000497064512706,-19.954842684889687
-6.5770456771416335,-4.7449569824635249,-4.6802143859166296,-29.346591073122223
-2.4725305198804479,-0.28862284871021948,8.456591503197572,3.007513423319518
13.44995255606052,1.1459598195410918,5.536679961068975,21.532948361950172
2.6610646723857827,-4.0242072043754016,3.2749090996907699,-12.801517241580294
-4.0994683026031904,5.4717041831140021,-7.5761286645394694,11.234697128855345
0.52442664788130944,3.40199121492893,-2.6105540398565537,11.266698978264875
-11.144465125715532,-7.6683052176340993,-1.9772655837441961,-44.357359714120676
6.5563891161584431,-2.5097130946650461,2.8861464184608305,-1.8306364735321816
-5.7573470986520547,5.4959559940566036,1.9049759545079301,18.726755760715815
-0.19445564819146549,-6.5111989098409051,3.243538685598617,-23.692178317867949
0.59826362187907156,-1.0127772021983314,5.8681717214784239,1.2719217893003947
9.8952519022289582,-3.5801026078607916,9.2035610620784691,0.57915247155482152
-0.095640201161065627,3.3599221788702511,3.2388333286473792,15.994263119563106
0.012756089673116118,5.9823239818674265,-0.6980234656160329,21.724933081244036
1.5743236349726644,-1.7741529504310578,3.2073861127546177,-3.7235671306890832
-0.0395017695434636,-3.453323423567094,-1.0873066610274114,-13.538937746384702
7.2821093164584454,1.4685967123958485,-0.7682704167743527,12.299000472131876
-7.8025582279253367,-1.4033114114607161,-2.1727928224544262,-15.468906794810882
-5.3855008568997196,-0.2545665895684735,-3.8293569793584443,-10.599734905944814
-4.6061807291992283,7.2763976374029919,5.3708886303770234,27.68465242845517
1.9120619682768003,6.4176800260085791,0.063973730098053919,28.916682438572312
2.2421489072344345,-2.6586587844126348,-8.1341266695182295,-17.633458042321333
0.4909980359137448,0.25989443276178992,4.5782522133582848,3.8988364298084486
-5.2863493018700005,12.528440173533042,-2.921309699991983,43.804190778210966
-1.8629480319798997,1.7218159211590991,-1.0744457987974552,4.0516269814506414
3.3294871043500365,2.7968249871910986,-4.0877994136061631,9.1518358225754923
-4.2451793493451477,4.4732874907024582,-11.453906270058942,4.7863046039594099
4.3369342696741642,-0.19822960541041179,11.887588618355574,13.727121552293942
-0.3359880080233143,3.1657055898083328,5.8399762037107905,17.898120160655733
-3.8164487646088947,0.4105949911963368,5.1842646593514052,3.2714241098689212
-8.0695878331625153,4.3272997371639317,-4.556202970675745,6.3301052880127058
4.0679083701498762,3.5366384726813518,1.4590905162640597,20.02825304791417
2.1460845902102785,-1.6746699601601653,3.5044441626661245,-2.7097159970913678
-3.1149279254550759,2.6275683798311671,4.8529546158645172,11.190342500927951
-1.145089073554717,-4.5554184328784917,2.4841065635017756,-18.030737265940026
1.7735490347340606,7.1468186665562436,-0.68205021477358951,29.710692445828951
7.394757123940467,-7.3997275531704023,7.2210397170734142,-19.141944264982666
1.5170996450362626,-3.6431623213676447,-8.7281689116897425,-23.427978567328747
-1.1778004054658304,5.5249197400217431,2.4976914748526022,20.673348125378208
-0.70187313199432955,0.92064222501609017,0.55988952541560721,4.5613446623120311
-0.10066022132110365,0.31296802273095603,0.33537895600397832,1.2759338564457035
3.1500698006247823,-4.550101173194351,1.8570448104584203,-13.615206981585565
-6.9167059429049083,-5.8897580398211655,-6.3846880389481786,-36.751431685575234
8.390993577750109,5.7416955455199794,4.3167346986852042,33.314625873553844
-12.92475955290076,5.4648060150569391,6.2244137861616933,16.325338685544637
-6.1548715531656679,1.7606030775189541,-10.68988170715803,-9.4499675143630881
-4.4862629305051263,-2.1580410555301075,-17.893613158720136,-28.54805593178482
-3.0727381284113173,-7.2243316913891515,-1.518833353838297,-34.40309320098654
0.029319178139863344,-1.9262937797885458,-5.8002568438582198,-13.960283248514195
-2.2584742192759935,-2.6588310375334681,11.747606430075511,-4.8712641805525916
-0.17522093586873155,2.2438226546090263,-8.3369257185959551,2.0820725975164915
-1.6048662301869023,-4.7701437165602005,1.9548311666642861,-19.374160959033251
-3.5849490408286093,-2.9918801429049275,-5.7152161354600963,-20.764481413755266
4.842432547873508,3.9760775212978561,-3.393131633552402,15.117113121852533
-3.3440979421869161,0.11244849246300051,-2.505515820011825,-4.6981675213357672
2.1925972220969103,-2.1595940957104536,5.3651926402502372,-2.7583225329525698
5.1914609794475322,-3.5669116192808694,-0.54724719170718017,-8.9540090155402901
-9.4525665677546815,-1.1731936653558763,-6.1306640170059437,-17.348906531075826
13.872276502102121,-10.25886741789726,-3.3865537938340196,-32.729035971054905
-5.8111890197641465,5.2838179755714183,7.2367826669101554,21.789763598186639
9.305416426314423,-0.93907759194896301,9.5079268757208464,11.944024799568382
-6.7666966708485852,-6.0108528237075909,-5.7238692042306551,-36.327917448183833
1.6685517721348364,0.97617660170293152,-2.7934240842476865,1.7519533090980994
-1.3812803755117904,-5.3659563186163739,0.074552515873125419,-25.522825206902226
0.6925812087512393,-1.5677169330359275,0.080033731109904666,-4.2276057298960206
-2.9757428971842508,-2.2850822705034179,4.4306546276381811,-8.7162593015130057
0.54160094901847589,-2.1299701395822646,10.316851102438918,0.020194466009909262
4.6938570335623515,0.33234662985045205,-4.1968757793442499,3.7107404876113033
0.25247422660926727,-2.4298749571759428,0.42916048707372029,-11.672004902064332
6.4300510998522817,-6.9836014119931971,-0.18362303280384903,-24.05312527286593
-4.4779722107233422,2.4211315126367783,-5.7607462678369288,0.025536246406913765
-4.7214105609828856,0.33556045858016315,0.57877280998912406,-0.96887052892371006
-3.5880138508412158,-4.4146593448684923,-0.38192894102017821,-23.191731176689078
2.4649415776587777,7.580962989003047,-1.9635127656125304,30.766535446271757
-3.2815669584283751,-2.8771942372802966,-9.3320656545689342,-22.1977851204317
4.5980790710967732,0.50436222263368757,4.1586634269266556,8.0944431507604406
-6.0161591783634982,1.1554220749177957,8.8153588443370694,5.6205867323738863
